2024-03-05 13:28:46,038 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,038 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,047 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,047 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,047 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,048 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,056 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,056 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,057 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,057 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,066 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,066 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,066 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,066 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,074 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,075 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,075 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,075 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,084 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,085 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,085 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,085 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,093 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,094 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,094 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,094 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,105 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,105 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,106 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,106 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,113 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,113 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,113 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,114 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,123 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,124 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,124 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,124 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,132 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,133 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,133 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,133 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,141 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,142 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,142 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,142 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,150 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,151 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,151 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,151 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,160 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,161 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,161 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,161 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,169 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,170 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,170 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,170 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,179 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,180 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,180 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,180 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,188 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,189 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,189 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,189 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,198 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,199 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,199 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,199 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,208 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,209 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,209 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,209 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,217 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,217 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,217 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,218 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,226 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,227 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,227 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,227 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,235 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,235 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,235 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,236 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,246 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,247 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,247 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,247 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,254 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,255 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,255 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,255 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,264 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,264 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,264 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,265 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,273 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,273 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,273 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,274 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,282 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,282 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,282 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,283 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,292 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,293 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,293 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,293 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,303 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,303 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,303 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,304 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,311 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,311 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,312 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,312 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,320 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,321 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,321 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,321 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,330 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,331 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,331 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,331 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,339 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,339 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
2024-03-05 13:28:46,339 DEBUG   SenderThread:135190 [sender.py:send_request():409] send_request: summary_record
2024-03-05 13:28:46,340 INFO    SenderThread:135190 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-05 13:28:46,349 DEBUG   HandlerThread:135190 [handler.py:handle_request():146] handle_request: partial_history
2024-03-05 13:28:46,349 DEBUG   SenderThread:135190 [sender.py:send():382] send: history
